Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2014-07-24,22.174867630004883,22.86352729797364,21.9453125,22.86352729797364,2219868,21.578027725219727,-0.5509281158447266,-0.02691515073477013,0.13773155212403054,0.9182147979736399,0
2014-07-25,21.578027725219727,22.174867630004883,21.164831161499023,22.128955841064453,3167298,20.659814834594727,-0.5968399047851562,-0.04255314259105439,-0.04591178894042969,1.0100364685058594,0
2014-07-28,20.659814834594727,21.53211784362793,20.52208137512207,21.53211784362793,4411813,19.741600036621094,-0.918212890625,-0.04444448342470563,-0.045909881591796875,1.0100364685058594,0
2014-07-30,19.741600036621094,20.430259704589844,19.649778366088867,20.384349822998047,2806440,19.925243377685547,-0.9182147979736328,0.00930235344266882,-0.2754650115966797,0.7804813385009766,0
2014-07-31,19.925243377685547,20.430259704589844,18.777475357055664,19.649778366088867,4137131,19.05293846130371,0.18364334106445312,-0.04377888389352061,-0.09182167053222656,1.6527843475341797,0
2014-08-01,19.05293846130371,20.06297492980957,18.96111869812012,19.55795669555664,4161710,19.971153259277344,-0.8723049163818359,0.04819281812296387,-0.36728668212890625,1.1018562316894496,1
2014-08-04,19.971153259277344,19.971153259277344,19.649778366088867,19.971153259277344,5602735,20.935277938842773,0.9182147979736328,0.04827586404493481,0.9182147979736328,0.32137489318847656,0
2014-08-05,20.935277938842773,20.935277938842773,19.971153259277344,20.108884811401367,4193975,21.9453125,0.9641246795654297,0.04824557687305572,0.13773155212402344,0.9641246795654297,1
2014-08-06,21.9453125,21.9453125,21.4862060546875,21.4862060546875,4578981,21.853492736816406,1.0100345611572266,-0.004184026232645069,0.5509281158447266,0.4591064453125,1
2014-08-07,21.853492736816406,22.86352729797364,21.34847450256348,22.404420852661133,18295526,21.440296173095703,-0.09181976318359375,-0.01890757549362323,0.4591083526611328,1.5150527954101598,1
2014-08-08,21.440296173095703,21.66984939575196,20.843456268310547,21.118921279907227,12044699,21.118921279907227,-0.4131965637207031,-0.01498929355237886,-0.7345714569091797,0.8263931274414134,0
2014-08-11,21.118921279907227,22.174867630004883,20.981189727783203,21.9453125,4043281,20.843456268310547,-0.32137489318847656,-0.013043517135449533,0.5050163269042969,1.1936779022216797,0
2014-08-12,20.843456268310547,21.66984939575196,20.705724716186523,21.118921279907227,4169392,19.83342170715332,-0.2754650115966797,-0.04845811309580349,0.0,0.9641246795654368,0
2014-08-13,19.83342170715332,20.843456268310547,19.83342170715332,20.47617149353028,6807249,18.96111869812012,-1.0100345611572266,-0.04398146834736973,-0.36728477478026633,1.0100345611572266,0
2014-08-14,18.96111869812012,19.741600036621094,18.86929702758789,19.2824935913086,12849801,19.87933158874512,-0.8723030090331996,0.04842609263956747,-0.5509281158447195,0.8723030090332031,0
2014-08-18,19.87933158874512,19.87933158874512,19.09885025024414,19.09885025024414,3071372,20.843456268310547,0.918212890625,0.04849884792460903,0.13773155212401988,0.7804813385009801,0
2014-08-19,20.843456268310547,20.843456268310547,20.33843994140625,20.567991256713867,11108014,20.384349822998047,0.9641246795654261,-0.022026406724613364,0.6886596679687464,0.5050163269042969,1
2014-08-20,20.384349822998047,21.118921279907227,20.06297492980957,21.118921279907227,7028845,20.430259704589844,-0.4591064453125,0.0022522122113505134,0.2754650115966797,1.0559463500976562,1
2014-08-21,20.430259704589844,20.843456268310547,20.29252815246582,20.33843994140625,4882894,21.34847450256348,0.045909881591796875,0.04494386323279831,-0.045909881591796875,0.5509281158447266,0
2014-08-22,21.34847450256348,21.440296173095703,20.33843994140625,20.47617149353028,10243239,20.889366149902344,0.9182147979736364,-0.02150544070987403,0.04591178894043679,1.1018562316894531,1
2014-08-25,20.889366149902344,21.578027725219727,20.567991256713867,21.027099609375,9680229,19.925243377685547,-0.45910835266113637,-0.04615375906086572,-0.3213748931884801,1.0100364685058594,1
2014-08-26,19.925243377685547,21.0730094909668,19.87933158874512,20.889366149902344,5300942,19.741600036621094,-0.9641227722167969,-0.009216617211818698,0.0,1.1936779022216797,0
2014-08-27,19.741600036621094,20.384349822998047,19.466136932373047,19.87933158874512,3699407,19.787511825561523,-0.18364334106445312,0.0023256366685204,-0.045911788940426135,0.918212890625,0
2014-08-28,19.787511825561523,20.108884811401367,19.60386848449707,19.60386848449707,3374163,20.75163459777832,0.04591178894042969,0.048723800178420734,-0.13773155212402344,0.5050163269042969,0
2014-09-01,20.75163459777832,20.75163459777832,19.925243377685547,19.971153259277344,4954959,21.76167106628418,0.9641227722167969,0.04867262208896037,0.1836414337158203,0.8263912200927734,1
2014-09-02,21.76167106628418,21.76167106628418,20.981189727783203,21.30256462097168,12856226,21.53211784362793,1.0100364685058594,-0.010548510817806712,0.5509300231933594,0.7804813385009766,1
2014-09-03,21.53211784362793,22.404420852661133,21.34847450256348,21.807580947875977,8781896,20.47617149353028,-0.22955322265625,-0.04904052438158742,0.045909881591796875,1.0559463500976527,1
2014-09-04,20.47617149353028,21.440296173095703,20.47617149353028,21.39438438415528,4904670,19.649778366088867,-1.0559463500976491,-0.04035877154586849,-0.13773345947264914,0.9641246795654226,0
2014-09-05,19.649778366088867,20.889366149902344,19.32840347290039,20.47617149353028,6588272,20.2007064819336,-0.8263931274414134,0.02803737047719137,0.0,1.5609626770019531,0
2014-09-08,20.2007064819336,20.613903045654297,19.466136932373047,19.466136932373047,4732422,19.925243377685547,0.5509281158447337,-0.013636310417876375,-0.1836414337158203,1.14776611328125,0
2014-09-09,19.925243377685547,20.47617149353028,19.420225143432617,20.1547966003418,6229096,21.899402618408203,-0.275463104248054,0.09907829998872357,-0.04590988159180043,1.0559463500976634,1
2014-09-10,21.899402618408203,21.899402618408203,19.512046813964844,19.649778366088867,22619385,21.210742950439453,1.9741592407226562,-0.03144650472747948,-0.2754650115966797,2.3873558044433594,0
2014-09-11,21.210742950439453,22.45033073425293,21.164831161499023,22.128955841064453,9028210,21.210742950439453,-0.68865966796875,0.0,0.22955322265625,1.2854995727539062,1
2014-09-12,21.210742950439453,21.807580947875977,21.0730094909668,21.4862060546875,5664097,20.981189727783203,0.0,-0.010822497976266976,0.2754631042480469,0.7345714569091761,0
2014-09-15,20.981189727783203,21.210742950439453,20.613903045654297,21.118921279907227,4059577,20.1547966003418,-0.22955322265625,-0.03938733399598863,-0.09182167053222656,0.5968399047851562,0
2014-09-16,20.1547966003418,21.9453125,19.87933158874512,20.843456268310547,7645350,20.06297492980957,-0.8263931274414027,-0.0045558222369097455,-0.13773345947265625,2.0659809112548793,0
2014-09-17,20.06297492980957,20.705724716186523,19.971153259277344,20.430259704589844,4862846,20.75163459777832,-0.09182167053223012,0.03432490298064119,0.2754631042480433,0.7345714569091797,0
2014-09-18,20.75163459777832,21.25665283203125,19.971153259277344,20.29252815246582,7079122,18.68565368652344,0.68865966796875,-0.09955750239916349,0.22955322265625,1.2854995727539062,0
2014-09-19,18.68565368652344,19.741600036621094,18.68565368652344,19.649778366088867,10042776,16.849225997924805,-2.0659809112548793,-0.0982800879973021,-1.1018562316894531,1.0559463500976527,1
2014-09-22,16.849225997924805,16.849225997924805,16.849225997924805,16.849225997924805,3721059,15.196440696716309,-1.8364276885986364,-0.09809265431017766,-1.8364276885986364,0.0,0
2014-09-23,15.196440696716309,15.196440696716309,15.196440696716309,15.196440696716309,6330850,14.461870193481444,-1.652785301208496,-0.04833832592085811,-1.652785301208496,0.0,0
2014-09-24,14.461870193481444,14.461870193481444,14.461870193481444,14.461870193481444,3447953,13.773208618164062,-0.7345705032348651,-0.04761912298367807,-0.7345705032348651,0.0,0
2014-09-25,13.773208618164062,13.773208618164062,13.773208618164062,13.773208618164062,1945570,13.084548950195312,-0.688661575317381,-0.04999994460699215,-0.688661575317381,0.0,0
2014-09-26,13.084548950195312,13.084548950195312,13.084548950195312,13.084548950195312,2535052,12.44179916381836,-0.68865966796875,-0.0491228080404987,-0.68865966796875,0.0,0
2014-09-29,12.44179916381836,12.44179916381836,12.44179916381836,12.44179916381836,1885154,11.84496021270752,-0.6427497863769531,-0.047970469805242485,-0.6427497863769531,0.0,0
2014-09-30,11.84496021270752,11.84496021270752,11.84496021270752,11.84496021270752,5363839,12.395888328552246,-0.5968389511108398,0.046511605438208176,-0.5968389511108398,0.0,0
2014-10-01,12.395888328552246,12.395888328552246,11.294031143188477,11.294031143188477,245913555,12.763174057006836,0.5509281158447266,0.02962964159725423,-0.550929069519043,1.1018571853637695,0
2014-10-07,12.763174057006836,12.854994773864746,12.028602600097656,12.53361988067627,42613016,12.212244987487791,0.36728572845458984,-0.04316552191941557,0.13773155212402344,0.8263921737670898,1
2014-10-08,12.212244987487791,12.763174057006836,12.212244987487791,12.717263221740724,20079900,11.799049377441406,-0.5509290695190447,-0.03383453332861646,-0.045910835266111505,0.5509290695190447,1
2014-10-09,11.799049377441406,12.44179916381836,11.615406036376951,12.212244987487791,33935842,11.890870094299316,-0.41319561004638494,0.007782043613908602,0.0,0.826393127441408,0
2014-10-10,11.890870094299316,12.30406665802002,11.33994197845459,11.385852813720703,17548407,11.93678092956543,0.09182071685791016,0.003861015628126634,-0.4131965637207031,0.9641246795654297,0
2014-10-13,11.93678092956543,12.395888328552246,11.799049377441406,12.30406665802002,22383944,11.615406036376951,0.04591083526611328,-0.026923078766779237,0.4131965637207031,0.5968389511108398,1
2014-10-14,11.615406036376951,12.07451343536377,11.4317626953125,12.07451343536377,10875122,11.615406036376951,-0.32137489318847834,0.0,0.13773250579833984,0.6427507400512695,1
2014-10-15,11.615406036376951,11.615406036376951,11.615406036376951,11.615406036376951,0,11.11038875579834,0.0,-0.04347822874181118,0.0,0.0,0
2014-10-16,11.11038875579834,11.982691764831545,11.064477920532228,11.70722770690918,17662306,10.605371475219728,-0.5050172805786115,-0.045454510339708036,0.09182167053222834,0.9182138442993164,0
2014-10-17,10.605371475219728,11.202210426330566,10.559459686279297,11.11038875579834,21968293,10.697192192077637,-0.5050172805786115,0.008657944426789254,0.0,0.6427507400512695,0
2014-10-20,10.697192192077637,11.018567085266112,10.65128231048584,10.74310302734375,10972358,10.192174911499023,0.09182071685790838,-0.047210265227601515,0.13773155212402166,0.36728477478027166,0
2014-10-21,10.192174911499023,10.83492374420166,10.192174911499023,10.74310302734375,19401787,10.329907417297363,-0.5050172805786133,0.013513553975898429,0.04591083526611328,0.6427488327026367,1
2014-10-22,10.329907417297363,10.605371475219728,9.962620735168455,10.192174911499023,12107705,11.11038875579834,0.13773250579833984,0.07555550180382697,0.0,0.6427507400512731,0
2014-10-27,11.11038875579834,11.202210426330566,10.65128231048584,10.97265625,12383130,11.661316871643066,0.7804813385009766,0.04958675415900328,0.6427488327026367,0.5509281158447266,1
2014-10-28,11.661316871643066,11.661316871643066,11.11038875579834,11.11038875579834,13013608,12.166335105895996,0.5509281158447266,0.043307135875965026,0.0,0.5509281158447266,1
2014-10-29,12.166335105895996,12.212244987487791,11.84496021270752,11.93678092956543,22862043,12.07451343536377,0.5050182342529297,-0.007547192291927612,0.2754640579223633,0.36728477478027166,1
2014-10-30,12.07451343536377,12.53361988067627,11.799049377441406,12.395888328552246,12926689,12.349976539611816,-0.09182167053222656,0.022813598719536973,0.22955322265625,0.7345705032348633,1
2014-10-31,12.349976539611816,12.67135238647461,12.120424270629885,12.30406665802002,19648339,12.30406665802002,0.2754631042480469,-0.003717406380857782,0.22955322265625,0.5509281158447248,0
2014-11-03,12.30406665802002,12.90090560913086,12.212244987487791,12.717263221740724,19306345,12.854994773864746,-0.045909881591796875,0.0447760997365551,0.367286682128908,0.6886606216430682,1
2014-11-05,12.854994773864746,12.90090560913086,12.349976539611816,12.44179916381836,24575670,13.451833724975586,0.5509281158447266,0.046428564274818854,0.13773250579833984,0.550929069519043,0
2014-11-07,13.451833724975586,13.4977445602417,12.946816444396973,13.176369667053224,37779541,13.451833724975586,0.5968389511108398,0.0,0.32137489318847834,0.5509281158447266,1
2014-11-10,13.451833724975586,13.72729778289795,13.084548950195312,13.681387901306152,18838494,12.90090560913086,0.0,-0.040955614461828806,0.2295541763305664,0.6427488327026367,1
2014-11-11,12.90090560913086,13.63547706604004,12.44179916381836,13.4977445602417,20289658,12.625441551208496,-0.5509281158447266,-0.021352303959762203,0.04591083526611328,1.1936779022216815,0
2014-11-12,12.625441551208496,13.084548950195312,12.579530715942385,12.946816444396973,10028115,13.084548950195312,-0.2754640579223633,0.0363636706981445,0.04591083526611328,0.5050182342529279,0
2014-11-13,13.084548950195312,13.314102172851562,12.30406665802002,12.625441551208496,21215697,13.084548950195312,0.4591073989868164,0.0,0.0,1.010035514831543,0
2014-11-14,13.084548950195312,13.26819133758545,12.90090560913086,13.222281455993652,14121636,13.910941123962402,0.0,0.06315786481541302,0.13773250579833984,0.36728572845458984,1
2014-11-17,13.910941123962402,14.370047569274902,12.90090560913086,12.946816444396973,65660885,13.63547706604004,0.8263921737670898,-0.019801971374018592,-0.13773250579833984,1.469141960144043,0
2014-11-18,13.63547706604004,14.370047569274902,13.405922889709473,14.002762794494627,28051822,13.26819133758545,-0.2754640579223615,-0.026936038004078226,0.09182167053222479,0.9641246795654297,1
2014-11-19,13.26819133758545,13.910941123962402,13.084548950195312,13.681387901306152,16916035,13.084548950195312,-0.3672857284545916,-0.013840800356106112,0.045910835266111505,0.8263921737670898,0
2014-11-20,13.084548950195312,13.451833724975586,13.0386381149292,13.222281455993652,9841026,13.0386381149292,-0.18364238739013672,-0.0035087824151116783,-0.045909881591796875,0.4131956100463867,0
2014-11-21,13.0386381149292,13.589566230773926,12.946816444396973,13.0386381149292,10146993,13.63547706604004,-0.04591083526611328,0.04577463887332396,-0.04591083526611328,0.6427497863769531,0
2014-11-24,13.63547706604004,13.956851959228516,12.946816444396973,12.946816444396973,18023795,13.360013008117676,0.5968389511108416,-0.02020201101789277,-0.09182167053222656,1.010035514831543,0
2014-11-25,13.360013008117676,13.72729778289795,12.854994773864746,13.63547706604004,15275479,13.314102172851562,-0.27546405792236506,-0.003436436419501793,0.0,0.8723030090332031,1
2014-11-26,13.314102172851562,13.63547706604004,13.176369667053224,13.222281455993652,7556960,12.992727279663086,-0.04591083526611328,-0.024137932022467404,-0.13773155212402344,0.4591073989868164,0
2014-11-27,12.992727279663086,13.360013008117676,12.946816444396973,13.222281455993652,5169093,12.90090560913086,-0.32137489318847656,-0.007067159077213201,-0.09182071685791016,0.4131965637207031,0
2014-11-28,12.90090560913086,13.314102172851562,12.854994773864746,12.992727279663086,8582120,12.395888328552246,-0.09182167053222656,-0.039145878272388704,0.0,0.4591073989868164,0
2014-12-01,12.395888328552246,13.176369667053224,12.30406665802002,12.854994773864746,11198025,12.07451343536377,-0.5050172805786133,-0.025925926780756253,-0.04591083526611328,0.8723030090332049,0
